step,reward,TD_Loss,Final Loss,ally_alive,enemy_alive,t_win_rate,intrinsic_1,intrinsic_2
41594,-0.03974359109997749,0.07164653390645981,0.07164653390645981,1.0078125,5.984375,0.0,0.00016434931603726,0.0014868455473333597
42087,-0.042094796895980835,0.07538869231939316,0.07538869231939316,1.0078125,5.9609375,0.0,0.0001659869885770604,0.0014591593062505126
70024,-0.04614275321364403,0.07660971581935883,0.07660971581935883,1.0546875,5.84375,0.0,0.00021066928457003087,0.0018756642239168286
71667,-0.04700697585940361,0.07813103497028351,0.07813103497028351,1.0546875,5.78125,0.0,0.00022350229846779257,0.001983984839171171
87361,-0.044051334261894226,0.06043463945388794,0.06043463945388794,1.046875,5.7265625,0.0,0.00022336331312544644,0.0019164663972333074
102257,-0.042911089956760406,0.06218305975198746,0.06218305975198746,1.0859375,5.53125,0.0,0.0002342730003874749,0.0020284652709960938
111852,-0.04882737249135971,0.0676199272274971,0.0676199272274971,1.1171875,5.234375,0.0,0.00030157240689732134,0.002687644213438034
116733,-0.04935872554779053,0.07032880932092667,0.07032880932092667,1.09375,5.21875,0.0,0.0003200600331183523,0.0028057817835360765
121929,-0.049706459045410156,0.06138026341795921,0.06138026341795921,1.1015625,5.3671875,0.0,0.0003189551061950624,0.002752448432147503
128312,-0.049980323761701584,0.07942254096269608,0.07942254096269608,1.1328125,4.984375,0.0,0.00035603702417574823,0.0031217688228935003
131551,-0.05167541280388832,0.05752366781234741,0.05752366781234741,1.109375,5.140625,0.0,0.00035037894849665463,0.0031294128857553005
38457,-0.04576576501131058,0.0898289754986763,0.0898289754986763,1.046875,5.9296875,0.0,0.00018178617756348103,0.0016482650535181165
133631,-0.05122048780322075,0.06065225601196289,0.06065225601196289,1.0859375,4.9375,0.0,0.0003500169259496033,0.0030962510500103235
38921,-0.0445837676525116,0.07916183024644852,0.07916183024644852,1.0390625,5.9609375,0.0,0.00017208949429914355,0.0015456127002835274
65894,-0.04851031303405762,0.07184792309999466,0.07184792309999466,1.0390625,5.8359375,0.0,0.00020841002697125077,0.001791271730326116
67435,-0.0469798669219017,0.09909839183092117,0.09909839183092117,1.0703125,5.7421875,0.0,0.00021186478261370212,0.0018486477201804519
208515,-0.04693274199962616,0.047039613127708435,0.047039613127708435,1.1015625,4.2890625,0.0,0.00041022198274731636,0.0035310585517436266
81953,-0.04879908636212349,0.07975716143846512,0.07975716143846512,1.0625,5.625,0.0,0.00023259724548552185,0.0019820937886834145
223508,-0.04584837704896927,0.048438865691423416,0.048438865691423416,1.1015625,4.0,0.0,0.00041707931086421013,0.003505090484395623
224035,-0.0464947335422039,0.05872990936040878,0.05872990936040878,1.140625,3.84375,0.0,0.0004329525399953127,0.0035994660574942827
232254,-0.043659042567014694,0.04440958425402641,0.04440958425402641,1.0859375,3.96875,0.0,0.00040761131094768643,0.0033825545106083155
95665,-0.050572894513607025,0.07339731603860855,0.07339731603860855,1.1015625,5.515625,0.0,0.00026330637047067285,0.0022316807880997658
104612,-0.05322245508432388,0.0736689642071724,0.0736689642071724,1.0546875,5.359375,0.0,0.00030390394385904074,0.00259473011828959
268613,-0.04380561411380768,0.05961176007986069,0.05961176007986069,1.0625,3.5625,0.0,0.00042290519922971725,0.0034620393998920918
109159,-0.05380411818623543,0.08267531543970108,0.08267531543970108,1.125,5.2265625,0.0,0.0003131711564492434,0.002716729184612632
279064,-0.042042043060064316,0.07293729484081268,0.07293729484081268,1.0859375,3.5625,0.0,0.0004126607091166079,0.0033400796819478273
114034,-0.054514478892087936,0.0720466896891594,0.0720466896891594,1.078125,5.28125,0.0,0.0003352923085913062,0.002871863078325987
119921,-0.05488850921392441,0.07554882019758224,0.07554882019758224,1.109375,4.921875,0.0,0.00036851337063126266,0.00316928094252944
122930,-0.05460750684142113,0.07258180528879166,0.07258180528879166,1.0859375,5.046875,0.0,0.0003551439440343529,0.003006205428391695
124877,-0.054771073162555695,0.07564252614974976,0.07564252614974976,1.0859375,4.828125,0.0,0.0003772009804379195,0.0031845977064222097
331941,-0.04340396448969841,0.0629863291978836,0.0629863291978836,1.1875,3.484375,0.0,0.00043115505832247436,0.003428315045312047
334943,-0.04193439334630966,0.07447463274002075,0.07447463274002075,1.109375,3.28125,0.015625,0.0004460272321011871,0.0035396681632846594
338773,-0.04312668368220329,0.07051760703325272,0.07051760703325272,1.140625,3.21875,0.0,0.00044658497790805995,0.0035294946283102036
350948,-0.04201400652527809,0.08194899559020996,0.08194899559020996,1.0859375,3.171875,0.0078125,0.0004519210779108107,0.0035609016194939613
187851,-0.053578902035951614,0.05483692139387131,0.05483692139387131,1.0859375,4.125,0.0,0.0004616744117811322,0.003888684557750821
389761,-0.0406477190554142,0.0791526809334755,0.0791526809334755,1.1640625,3.125,0.015625,0.00044921215157955885,0.003486383706331253
200325,-0.05355648696422577,0.05398467555642128,0.05398467555642128,1.125,4.046875,0.0,0.0004723668680526316,0.003874101908877492
200774,-0.05344467610120773,0.05559077113866806,0.05559077113866806,1.0703125,4.0546875,0.0,0.00046081384061835706,0.0038687107153236866
207541,-0.05295821279287338,0.0527229942381382,0.0527229942381382,1.109375,4.015625,0.0,0.0004632196214515716,0.0038292419631034136
416613,-0.04143000394105911,0.08546040207147598,0.08546040207147598,1.171875,3.109375,0.015625,0.00046289133024401963,0.003514269134029746
237128,-0.05360133945941925,0.054664548486471176,0.054664548486471176,1.1328125,4.140625,0.0,0.0004573356709443033,0.003788664937019348
245845,-0.053200334310531616,0.056121546775102615,0.056121546775102615,1.09375,4.0546875,0.0,0.0004623034328687936,0.0036960782017558813
498839,-0.037938665598630905,0.10167895257472992,0.10167895257472992,1.1484375,2.6171875,0.03125,0.0004745392652694136,0.0035629598423838615
499631,-0.03848620876669884,0.09751936793327332,0.09751936793327332,1.140625,2.671875,0.03125,0.0004751171509269625,0.0035727142821997404
537263,-0.03795893117785454,0.1164928525686264,0.1164928525686264,1.1328125,2.484375,0.0234375,0.000474186846986413,0.003544993232935667
540545,-0.03446115180850029,0.13082550466060638,0.13082550466060638,1.1484375,2.5,0.0703125,0.00047851272393018007,0.0035262093879282475
543408,-0.03414028510451317,0.1288791447877884,0.1288791447877884,1.1640625,2.4140625,0.0703125,0.00047237149556167424,0.0035231339279562235
301347,-0.04914196580648422,0.09035667032003403,0.09035667032003403,1.1171875,4.1796875,0.0,0.0004283458983991295,0.0035085417330265045
306878,-0.0416233092546463,0.2108864188194275,0.2108864188194275,1.2109375,4.09375,0.0,0.0003729999007191509,0.0029977387748658657
310699,-0.041870202869176865,0.08707652240991592,0.08707652240991592,1.1796875,4.2734375,0.0,0.0003724374691955745,0.002963157370686531
321527,-0.040893469005823135,0.08427093923091888,0.08427093923091888,1.21875,4.203125,0.0,0.000366300082532689,0.002943744882941246
622062,-0.032738097012043,0.156735360622406,0.156735360622406,1.203125,2.171875,0.0703125,0.0004873294092249125,0.0035384399816393852
631074,-0.029385307803750038,0.1557384878396988,0.1557384878396988,1.2109375,2.1953125,0.1171875,0.0004790820530615747,0.0035227653570473194
643448,-0.03214285895228386,0.14225855469703674,0.14225855469703674,1.203125,2.171875,0.078125,0.0004848122480325401,0.003553933696821332
658054,-0.030900530517101288,0.15653663873672485,0.15653663873672485,1.1484375,2.28125,0.0859375,0.0004709710774477571,0.0034516004379838705
354028,-0.03872661665081978,0.07080711424350739,0.07080711424350739,1.2109375,4.09375,0.0,0.00036669831024482846,0.0028569847345352173
663691,-0.031315866857767105,0.15692618489265442,0.15692618489265442,1.2109375,2.2734375,0.09375,0.000482920091599226,0.0035064988769590855
672349,-0.0328267477452755,0.18414528667926788,0.18414528667926788,1.2109375,2.3515625,0.078125,0.00047776539577171206,0.003521011909469962
376642,-0.04523896425962448,0.07278326898813248,0.07278326898813248,1.1484375,4.015625,0.0,0.0004065171233378351,0.003202893538400531
723132,-0.029886431992053986,0.15982797741889954,0.15982797741889954,1.2109375,2.234375,0.109375,0.00048753994633443654,0.003512137569487095
779220,-0.028495103120803833,0.19923211634159088,0.19923211634159088,1.2421875,2.078125,0.125,0.00048392958706244826,0.0034462378825992346
799964,-0.023920653387904167,0.20980539917945862,0.20980539917945862,1.265625,1.84375,0.1796875,0.0004992017056792974,0.0035039375070482492
806846,-0.021902017295360565,0.188766747713089,0.188766747713089,1.2890625,1.8203125,0.203125,0.0004963711253367364,0.0035016683395951986
444932,-0.04945904016494751,0.08085718750953674,0.08085718750953674,1.1015625,3.6171875,0.0,0.00047160033136606216,0.0035645586904138327
445581,-0.04829436540603638,0.08726771920919418,0.08726771920919418,1.1328125,3.5625,0.0078125,0.00046741185360588133,0.003553233342245221
846763,-0.025021325796842575,0.1736246645450592,0.1736246645450592,1.25,1.7578125,0.15625,0.0004990996094420552,0.0035205786116421223
858717,-0.02774566411972046,0.18253548443317413,0.18253548443317413,1.234375,1.8828125,0.125,0.0004927918198518455,0.003453180193901062
876849,-0.0224177073687315,0.1875988245010376,0.1875988245010376,1.234375,1.7734375,0.1875,0.00048676825826987624,0.003439660184085369
475586,-0.04813839867711067,0.08535303175449371,0.08535303175449371,1.0859375,3.4296875,0.0,0.0004743741010315716,0.0035546552389860153
478258,-0.04849884659051895,0.08763996511697769,0.08763996511697769,1.09375,3.5625,0.0078125,0.0004729204229079187,0.003543742233887315
480540,-0.0482204370200634,0.07861592620611191,0.07861592620611191,1.140625,3.546875,0.0078125,0.0004761866293847561,0.003550309455022216
893240,-0.03072463721036911,0.1890440434217453,0.1890440434217453,1.171875,1.9296875,0.0859375,0.0004897554172202945,0.0034247201401740313
900071,-0.02386237494647503,0.24956844747066498,0.24956844747066498,1.2109375,1.78125,0.15625,0.00047774697304703295,0.003396236337721348
903561,-0.025164427235722542,0.2237493097782135,0.2237493097782135,1.234375,1.875,0.15625,0.0004964229883626103,0.003460139036178589
908994,-0.033460523933172226,0.19044573605060577,0.19044573605060577,1.1796875,2.0625,0.0546875,0.00048050840268842876,0.003409099066630006
925102,-0.023509174585342407,0.1927262395620346,0.1927262395620346,1.2578125,1.7890625,0.1796875,0.0004999141092412174,0.003456622129306197
929087,-0.028713742271065712,0.195205956697464,0.195205956697464,1.140625,2.0234375,0.1171875,0.0004882798239123076,0.0034287774469703436
961502,-0.025611838325858116,0.215413898229599,0.215413898229599,1.265625,1.7890625,0.1484375,0.0004923248197883368,0.0034644065890461206
962130,-0.026863085106015205,0.21207326650619507,0.21207326650619507,1.2421875,1.875,0.1328125,0.0004935671458952129,0.0034499610774219036
543187,-0.04726181551814079,0.09135005623102188,0.09135005623102188,1.0625,3.25,0.0078125,0.0004902522778138518,0.0036388905718922615
550432,-0.045285820960998535,0.09881789237260818,0.09881789237260818,1.1171875,3.171875,0.0234375,0.0004896306782029569,0.0036917999386787415
991138,-0.028048083186149597,0.17587561905384064,0.17587561905384064,1.234375,1.8125,0.1171875,0.0005016560899093747,0.0034622845705598593
998783,-0.02035048045217991,0.1966732144355774,0.1966732144355774,1.2890625,1.765625,0.21875,0.0004948717541992664,0.0034430737141519785
560278,-0.047067612409591675,0.0902564749121666,0.0902564749121666,1.140625,3.25,0.0078125,0.0004945742548443377,0.003728454699739814
1013740,-0.024237239733338356,0.18383075296878815,0.18383075296878815,1.3046875,1.828125,0.1640625,0.0004924589884467423,0.0034631246235221624
1017733,-0.026187051087617874,0.18387986719608307,0.18387986719608307,1.234375,1.8828125,0.140625,0.0004982845857739449,0.003441858571022749
1018194,-0.02350243553519249,0.19515590369701385,0.19515590369701385,1.21875,1.84375,0.1796875,0.0004895127494819462,0.0034303481224924326
572111,-0.045556385070085526,0.08425737172365189,0.08425737172365189,1.109375,3.28125,0.0234375,0.0004860051558353007,0.003638444934040308
576776,-0.048156507313251495,0.08506595343351364,0.08506595343351364,1.109375,3.3515625,0.0,0.000485428114188835,0.0036149974912405014
583880,-0.04663212597370148,0.08341220766305923,0.08341220766305923,1.1015625,3.234375,0.0078125,0.0004958919598720968,0.003623546566814184
1058818,-0.022929206490516663,0.20732314884662628,0.20732314884662628,1.359375,1.828125,0.1875,0.00049922417383641,0.003462216118350625
1073294,-0.02197183109819889,0.2195442169904709,0.2195442169904709,1.2890625,1.8359375,0.1953125,0.0004876965831499547,0.003374833846464753
1075724,-0.024884259328246117,0.21993745863437653,0.21993745863437653,1.3125,1.890625,0.1640625,0.0004916864563710988,0.003405560040846467
1102378,-0.02681433968245983,0.2203790694475174,0.2203790694475174,1.265625,1.8984375,0.140625,0.0004990699817426503,0.0034718806855380535
625221,-0.04630650579929352,0.09972690045833588,0.09972690045833588,1.0703125,3.1953125,0.0078125,0.0004918464692309499,0.0035807101521641016
1124753,-0.021934758871793747,0.23878377676010132,0.23878377676010132,1.2734375,1.6171875,0.1953125,0.0004971754387952387,0.0034699109382927418
1141592,-0.021691974252462387,0.2293270230293274,0.2293270230293274,1.203125,1.640625,0.1796875,0.00048313356819562614,0.0033286521211266518
1144762,-0.024259520694613457,0.23449432849884033,0.23449432849884033,1.265625,1.703125,0.1640625,0.000495558138936758,0.003435969352722168
671089,-0.04556962102651596,0.09429046511650085,0.09429046511650085,1.09375,2.96875,0.0078125,0.000502388458698988,0.003604552010074258
1184749,-0.0264771468937397,0.18378980457782745,0.18378980457782745,1.1796875,1.90625,0.125,0.00047922536032274365,0.003301735036075115
1193872,-0.02483069896697998,0.1917916089296341,0.1917916089296341,1.234375,1.6875,0.15625,0.0005055140936747193,0.003434053622186184
687601,-0.044301535934209824,0.11343284696340561,0.11343284696340561,1.125,2.8828125,0.015625,0.000505346804857254,0.0036383401602506638
693225,-0.04516129195690155,0.10743405669927597,0.10743405669927597,1.0546875,3.0078125,0.0078125,0.0004958578501828015,0.003547747153788805
1234642,-0.01927253045141697,0.20732225477695465,0.20732225477695465,1.265625,1.78125,0.2109375,0.00047869764966890216,0.0032467306591570377
725937,-0.04582885652780533,0.10866335779428482,0.10866335779428482,1.140625,2.9375,0.0,0.0005083379219286144,0.003585635218769312
735961,-0.04472396895289421,0.12052583694458008,0.12052583694458008,1.0390625,2.8125,0.0,0.0005059560644440353,0.0035630075726658106
1277269,-0.01813880167901516,0.18632608652114868,0.18632608652114868,1.28125,1.75,0.2109375,0.0004627258749678731,0.003181342501193285
751082,-0.043311212211847305,0.10061333328485489,0.10061333328485489,1.125,2.75,0.015625,0.0005101396236568689,0.0035934920888394117
764737,-0.0449754036962986,0.15053988993167877,0.15053988993167877,1.03125,2.8125,0.0,0.0005174176767468452,0.0035766204819083214
770275,-0.044096726924180984,0.10599625110626221,0.10599625110626221,1.0859375,2.84375,0.015625,0.0005195258418098092,0.003565534483641386
773161,-0.04561653733253479,0.08857341855764389,0.08857341855764389,1.09375,2.8984375,0.0,0.0005052321939729154,0.00353661528788507
777548,-0.04247910901904106,0.09991622716188431,0.09991622716188431,1.125,2.7265625,0.0234375,0.0005204958142712712,0.003608010709285736
1331663,-0.021199442446231842,0.21659693121910095,0.21659693121910095,1.28125,1.6484375,0.203125,0.0005016226787120104,0.0034327832981944084
790827,-0.043826088309288025,0.12151096761226654,0.12151096761226654,1.078125,2.6875,0.0078125,0.000530034361872822,0.0036110365763306618
794066,-0.04261264577507973,0.14299577474594116,0.14299577474594116,1.1171875,2.671875,0.0234375,0.0005252460250630975,0.003617944661527872
1357012,-0.020059635862708092,0.23386193811893463,0.23386193811893463,1.25,1.6875,0.203125,0.00047921601799316704,0.0033079597633332014
821029,-0.04224376752972603,0.11651793122291565,0.11651793122291565,1.1015625,2.6953125,0.0234375,0.0005304989172145724,0.0036548622883856297
821559,-0.043659042567014694,0.11090358346700668,0.11090358346700668,1.09375,2.6875,0.0078125,0.0005239478778094053,0.003628028789535165
1392121,-0.020776379853487015,0.23089158535003662,0.23089158535003662,1.296875,1.6171875,0.1953125,0.0004915741155855358,0.003320561721920967
845757,-0.039402175694704056,0.1244783103466034,0.1244783103466034,1.1484375,2.34375,0.046875,0.0005447010044008493,0.003684453433379531
852223,-0.04272634908556938,0.12206224352121353,0.12206224352121353,1.0703125,2.5,0.0078125,0.0005411613383330405,0.0036919666454195976
1421972,-0.02222222276031971,0.19629696011543274,0.19629696011543274,1.3046875,1.7109375,0.1796875,0.0004855658917222172,0.003331476589664817
864782,-0.040927693247795105,0.1135513111948967,0.1135513111948967,1.1015625,2.4921875,0.03125,0.0005416622734628618,0.0036913929507136345
868102,-0.03833221271634102,0.1292218565940857,0.1292218565940857,1.1484375,2.34375,0.0546875,0.0005372533341869712,0.0037127663381397724
868498,-0.03873598203063011,0.15124936401844025,0.15124936401844025,1.140625,2.453125,0.0546875,0.0005443970439955592,0.0037058740854263306
1432698,-0.020128823816776276,0.19114001095294952,0.19114001095294952,1.28125,1.6328125,0.1953125,0.00048393793986178935,0.0032702141907066107
1467367,-0.022109748795628548,0.19839255511760712,0.19839255511760712,1.2578125,1.7578125,0.1640625,0.0004723926249425858,0.003197066020220518
902593,-0.04160982370376587,0.1338977962732315,0.1338977962732315,1.109375,2.53125,0.0234375,0.0005410574376583099,0.0036916511598974466
1472007,-0.02002224698662758,0.20471777021884918,0.20471777021884918,1.3203125,1.75,0.2109375,0.00048578003770671785,0.003300242591649294
914715,-0.03905723989009857,0.13893887400627136,0.13893887400627136,1.140625,2.3515625,0.046875,0.0005465133581310511,0.0036874497309327126
916741,-0.04300341382622719,0.11604659259319305,0.11604659259319305,1.0703125,2.4921875,0.0078125,0.0005317212780937552,0.0036648474633693695
1490782,-0.016995614394545555,0.2686275243759155,0.2686275243759155,1.359375,1.484375,0.2578125,0.0004980575758963823,0.003406558884307742
1495664,-0.020147018134593964,0.21823835372924805,0.21823835372924805,1.3125,1.6796875,0.203125,0.0004779063747264445,0.003292590146884322
939104,-0.03945578262209892,0.12984125316143036,0.12984125316143036,1.1328125,2.4375,0.046875,0.0005384930409491062,0.0036418207455426455
957934,-0.037962038069963455,0.13434243202209473,0.13434243202209473,1.1171875,2.3203125,0.0546875,0.0005439959350042045,0.0036642455961555243
1566639,-0.01923076994717121,0.24863523244857788,0.24863523244857788,1.34375,1.625,0.21875,0.0004945641849189997,0.0033898516558110714
971940,-0.03755868598818779,0.15954925119876862,0.15954925119876862,1.21875,2.3046875,0.0625,0.0005449354648590088,0.003693110542371869
974632,-0.037246424704790115,0.1587255448102951,0.1587255448102951,1.15625,2.328125,0.0625,0.0005397790810093284,0.0036495032254606485
1575979,-0.019386107102036476,0.22418595850467682,0.22418595850467682,1.2890625,1.5625,0.2109375,0.00048231659457087517,0.003326267935335636
1591194,-0.015991177409887314,0.20958298444747925,0.20958298444747925,1.3125,1.421875,0.2734375,0.0004951919545419514,0.003491154406219721
1609659,-0.020897185429930687,0.20788271725177765,0.20788271725177765,1.3203125,1.671875,0.203125,0.0004912811564281583,0.0033984303008764982
1612639,-0.018966464325785637,0.18995976448059082,0.18995976448059082,1.34375,1.609375,0.2265625,0.0004943558014929295,0.0034220563247799873
1007809,-0.03771088272333145,0.13666045665740967,0.13666045665740967,1.1328125,2.2890625,0.0546875,0.0005512916832230985,0.003700225381180644
1619538,-0.01870463415980339,0.19399112462997437,0.19399112462997437,1.3125,1.625,0.234375,0.000499661429785192,0.0034037502482533455
1015410,-0.04189189150929451,0.11963693052530289,0.11963693052530289,1.109375,2.4453125,0.015625,0.0005418453365564346,0.0036600481253117323
1640863,-0.019108280539512634,0.21856899559497833,0.21856899559497833,1.3046875,1.609375,0.2265625,0.0004936606856063008,0.0033911417704075575
1671128,-0.017213555052876472,0.2208385318517685,0.2208385318517685,1.3359375,1.5234375,0.2421875,0.0004864854272454977,0.003318093018606305
1049116,-0.036745406687259674,0.14696525037288666,0.14696525037288666,1.1484375,2.1875,0.0625,0.000550763332284987,0.0036812748294323683
1677900,-0.02052944339811802,0.21444496512413025,0.21444496512413025,1.25,1.671875,0.1875,0.0004770822706632316,0.003277703421190381
1703371,-0.01679053157567978,0.23343724012374878,0.23343724012374878,1.375,1.59375,0.2578125,0.0004961949889548123,0.003354746848344803
1084548,-0.036327607929706573,0.1596982777118683,0.1596982777118683,1.2421875,2.203125,0.0703125,0.0005561808939091861,0.0037013201508671045
1772447,-0.016159439459443092,0.19502049684524536,0.19502049684524536,1.3125,1.5703125,0.2578125,0.0004878740292042494,0.003354450222104788
1130316,-0.03611738234758377,0.17337805032730103,0.17337805032730103,1.140625,2.1875,0.0625,0.0005548527115024626,0.003643165109679103
1804172,-0.019829249009490013,0.2200939953327179,0.2200939953327179,1.2890625,1.7265625,0.2109375,0.0004810839891433716,0.00332097290083766
1151937,-0.03395259380340576,0.1762329339981079,0.1762329339981079,1.1796875,2.046875,0.0859375,0.0005634883418679237,0.0037387392949312925
1181234,-0.03420458361506462,0.16566041111946106,0.16566041111946106,1.203125,2.0859375,0.0859375,0.0005747408140450716,0.0037496620789170265
1853720,-0.012291933409869671,0.21398048102855682,0.21398048102855682,1.390625,1.4609375,0.2890625,0.00046104699140414596,0.0031892831902951
1863060,-0.017543859779834747,0.2467949390411377,0.2467949390411377,1.3203125,1.5546875,0.2421875,0.0004823902272619307,0.0033443805295974016
1874917,-0.01993907429277897,0.21291500329971313,0.21291500329971313,1.3359375,1.578125,0.21875,0.0004971654852852225,0.0034469931852072477
1206004,-0.03356367349624634,0.15527668595314026,0.15527668595314026,1.21875,2.171875,0.1015625,0.0005611120723187923,0.0037226725835353136
1884820,-0.022546054795384407,0.1911223977804184,0.1911223977804184,1.2734375,1.75,0.171875,0.00047748858924023807,0.0032866899855434895
1215089,-0.038045261055231094,0.1466202586889267,0.1466202586889267,1.1484375,2.234375,0.046875,0.0005630932282656431,0.003722966182976961
1899088,-0.02134471759200096,0.1933784931898117,0.1933784931898117,1.203125,1.7578125,0.171875,0.0004674406663980335,0.003214336931705475
1905379,-0.017199017107486725,0.2022777497768402,0.2022777497768402,1.3203125,1.4609375,0.25,0.0005040550604462624,0.003410572651773691
1911112,-0.011603375896811485,0.21776404976844788,0.21776404976844788,1.3515625,1.453125,0.3125,0.0004788382793776691,0.003279382362961769
1243932,-0.02929813228547573,0.18561549484729767,0.18561549484729767,1.28125,2.09375,0.140625,0.0005627785576507449,0.0037140592467039824
1247804,-0.029928432777523994,0.16182678937911987,0.16182678937911987,1.2421875,2.1171875,0.140625,0.0005705233197659254,0.0037686119321733713
1263890,-0.03354838863015175,0.1726313680410385,0.1726313680410385,1.2421875,2.0546875,0.09375,0.0005683085764758289,0.003743568202480674
1268117,-0.02802547812461853,0.22477395832538605,0.22477395832538605,1.3046875,1.96875,0.15625,0.0005723667563870549,0.0037343879230320454
1952184,-0.014859228394925594,0.2209044098854065,0.2209044098854065,1.3203125,1.4140625,0.265625,0.00048414335469715297,0.0032857356127351522
1994902,-0.018216421827673912,0.19678358733654022,0.19678358733654022,1.296875,1.640625,0.2265625,0.0004891554126515985,0.0033234807197004557
1330323,-0.03681788221001625,0.1704777330160141,0.1704777330160141,1.171875,2.25,0.0625,0.0005566875333897769,0.0036649007815867662
1338350,-0.03785691410303116,0.1665901243686676,0.1665901243686676,1.140625,2.1953125,0.0390625,0.0005629832739941776,0.0036904809530824423
2049569,-0.015748031437397003,0.22813521325588226,0.22813521325588226,1.34375,1.46875,0.25,0.0004835969884879887,0.00327580189332366
1351457,-0.03345959633588791,0.1844319850206375,0.1844319850206375,1.1640625,2.03125,0.0859375,0.0005596423870883882,0.0036941429134458303
2065351,-0.014705882407724857,0.2134460061788559,0.2134460061788559,1.359375,1.359375,0.2890625,0.0005072639905847609,0.0034319469705224037
1367424,-0.031002847477793694,0.19367870688438416,0.19367870688438416,1.171875,1.984375,0.1171875,0.0005624608020298183,0.003680549329146743
1369947,-0.03172588720917702,0.2513156235218048,0.2513156235218048,1.234375,2.0390625,0.109375,0.0005646165809594095,0.003698513610288501
1375829,-0.0323091559112072,0.20313671231269836,0.20313671231269836,1.1953125,2.0234375,0.1015625,0.0005607176572084427,0.0037136725150048733
2106728,-0.015109121799468994,0.2630670666694641,0.2630670666694641,1.4296875,1.671875,0.28125,0.0004882997600361705,0.0033765023108571768
2122307,-0.02340484783053398,0.27236783504486084,0.27236783504486084,1.2265625,1.7734375,0.1640625,0.00048163579776883125,0.0033000013791024685
1394620,-0.02923419140279293,0.1733645349740982,0.1733645349740982,1.34375,1.9921875,0.140625,0.0005686157965101302,0.003747074631974101
1421428,-0.03449377045035362,0.1866694986820221,0.1866694986820221,1.1640625,2.1015625,0.078125,0.0005523062427528203,0.0036702801007777452
1427351,-0.0297092292457819,0.19095371663570404,0.19095371663570404,1.234375,1.953125,0.1328125,0.000562436121981591,0.003726026974618435
2207360,-0.010994630865752697,0.24367545545101166,0.24367545545101166,1.40625,1.3984375,0.3125,0.00046895447303541005,0.003196416422724724
2208780,-0.016103485599160194,0.22999723255634308,0.22999723255634308,1.28125,1.40625,0.25,0.0004921671352349222,0.003310977481305599
1449429,-0.034061696380376816,0.15644468367099762,0.15644468367099762,1.21875,2.1171875,0.0859375,0.0005556175601668656,0.003738841274753213
2233882,-0.012782159261405468,0.24589446187019348,0.24589446187019348,1.3828125,1.421875,0.3125,0.0004988531582057476,0.003405666444450617
2239576,-0.018292682245373726,0.2602172791957855,0.2602172791957855,1.375,1.7265625,0.234375,0.0004885002854280174,0.003308059647679329
2247940,-0.010914760641753674,0.2570948004722595,0.2570948004722595,1.390625,1.4140625,0.3203125,0.0004835371801164001,0.0032959633972495794
1509853,-0.03346887603402138,0.19004888832569122,0.19004888832569122,1.140625,2.0546875,0.078125,0.0005462488625198603,0.003639396047219634
2326555,-0.01302498672157526,0.27081504464149475,0.27081504464149475,1.4140625,1.515625,0.296875,0.0004834840365219861,0.0032775027211755514
2342023,-0.013559321872889996,0.22351029515266418,0.22351029515266418,1.4140625,1.4921875,0.28125,0.00047724659088999033,0.0032190075144171715
1537023,-0.031430404633283615,0.17932815849781036,0.17932815849781036,1.2265625,2.0078125,0.1171875,0.0005652097170241177,0.0036706707905977964
2345838,-0.009290322661399841,0.23026439547538757,0.23026439547538757,1.40625,1.3125,0.34375,0.00048396375495940447,0.0032375548034906387
2355726,-0.015843676403164864,0.2310374528169632,0.2310374528169632,1.3359375,1.375,0.2578125,0.0004897874896414578,0.0033034400548785925
2376921,-0.014532492496073246,0.23595590889453888,0.23595590889453888,1.390625,1.3984375,0.2890625,0.0005075566587038338,0.0033874742221087217
1578718,-0.028107432648539543,0.20515665411949158,0.20515665411949158,1.2265625,1.859375,0.1484375,0.0005643489421345294,0.00367680168710649
1586917,-0.029338326305150986,0.22347545623779297,0.22347545623779297,1.1875,1.8046875,0.1328125,0.0005632316460832953,0.0036799863446503878
1597355,-0.02684982866048813,0.17636598646640778,0.17636598646640778,1.234375,1.7734375,0.1640625,0.0005730286939069629,0.0037796571850776672
2419874,-0.01167843583971262,0.24344570934772491,0.24344570934772491,1.390625,1.3125,0.328125,0.0005099648260511458,0.0034179165959358215
2424494,-0.014571948908269405,0.2191586196422577,0.2191586196422577,1.3046875,1.375,0.265625,0.0004799115122295916,0.0032322837505489588
1605970,-0.027646873146295547,0.18574553728103638,0.18574553728103638,1.1953125,1.859375,0.15625,0.0005698106251657009,0.003734586527571082
1618283,-0.03162555396556854,0.18652351200580597,0.18652351200580597,1.1953125,1.84375,0.109375,0.0005699367611669004,0.0037884763441979885
1623751,-0.02552131935954094,0.1954682320356369,0.1954682320356369,1.2890625,1.7421875,0.1796875,0.0005669955862686038,0.0037566665560007095
1628610,-0.03197953477501869,0.25411316752433777,0.25411316752433777,1.21875,1.9296875,0.109375,0.0005626711063086987,0.003725616494193673
2471512,-0.016869468614459038,0.22887204587459564,0.22887204587459564,1.359375,1.4765625,0.2578125,0.000502808194141835,0.003407969605177641
2494696,-0.010165863670408726,0.22941450774669647,0.22941450774669647,1.4375,1.1640625,0.3515625,0.0005125016323290765,0.003497414756566286
