step,reward,TD_Loss,Final Loss,ally_alive,enemy_alive,t_win_rate,intrinsic_1,intrinsic_2
1886268,0.11752690374851227,0.011431639082729816,0.011431639082729816,1.0703125,5.0234375,1.0,8.035765495151281e-05,0.0010484060039743781
1972506,0.1190851628780365,0.011100374162197113,0.011100374162197113,1.0625,5.046875,1.0,8.115371019812301e-05,0.001077577704563737
2066939,0.1221599206328392,0.011147450655698776,0.011147450655698776,1.0703125,4.9765625,1.0,8.40147549752146e-05,0.0011235866695642471
2180144,0.11712364107370377,0.010182132944464684,0.010182132944464684,1.1171875,4.921875,1.0,7.994665065780282e-05,0.0010344486217945814
2229707,0.12200173735618591,0.010734513401985168,0.010734513401985168,1.078125,5.03125,1.0,8.285191870527342e-05,0.0010675410740077496
2293309,0.12100215256214142,0.010706165805459023,0.010706165805459023,1.1640625,4.9375,1.0,8.244523633038625e-05,0.0010320342844352126
2349230,0.12251319736242294,0.01019534096121788,0.01019534096121788,1.09375,5.03125,1.0,8.384965622099116e-05,0.001079224981367588
2368754,0.12561295926570892,0.010704988613724709,0.010704988613724709,1.046875,4.859375,1.0,8.692118717590347e-05,0.001163093838840723
2435702,0.12846890091896057,0.013418191112577915,0.013418191112577915,1.078125,5.0546875,1.0,8.86532652657479e-05,0.0011196931591257453
2444803,0.123112753033638,0.013511390425264835,0.013511390425264835,1.1015625,5.03125,1.0,8.318697655340657e-05,0.0010360508458688855
2482355,0.13018208742141724,0.012037904001772404,0.012037904001772404,1.0703125,4.921875,1.0,9.045100159710273e-05,0.0011624728795140982
2492940,0.13056306540966034,0.01173540111631155,0.01173540111631155,1.078125,4.8046875,1.0,9.106923243962228e-05,0.0011592991650104523
2641981,0.1320343017578125,0.012763051316142082,0.012763051316142082,1.0625,4.8671875,1.0,9.151030099019408e-05,0.0012054587714374065
2661336,0.13266339898109436,0.017024945467710495,0.017024945467710495,1.0546875,4.890625,1.0,9.1473018983379e-05,0.0011970859486609697
2692829,0.12917934358119965,0.011186502873897552,0.011186502873897552,1.1171875,4.796875,1.0,8.978058031061664e-05,0.001166243338957429
2731092,0.13171397149562836,0.011639755219221115,0.011639755219221115,1.0859375,5.0703125,1.0,9.024095925269648e-05,0.0012051037047058344
2737671,0.13395825028419495,0.013387513346970081,0.013387513346970081,1.0546875,5.1015625,1.0,9.126670192927122e-05,0.0011830385774374008
2752401,0.1340915411710739,0.014241269789636135,0.014241269789636135,1.0703125,5.0234375,1.0,9.113774285651743e-05,0.001190613373182714
2797672,0.1291671097278595,0.011057134717702866,0.011057134717702866,1.046875,4.7890625,1.0,8.928061288315803e-05,0.0011663578916341066
2861132,0.12719863653182983,0.012030825950205326,0.012030825950205326,1.0859375,4.9765625,1.0,8.61890148371458e-05,0.0011117527028545737
2875001,0.12735165655612946,0.010797040536999702,0.010797040536999702,1.078125,4.8671875,1.0,8.629457443021238e-05,0.001124103320762515
2927231,0.12425757199525833,0.010721131227910519,0.010721131227910519,1.109375,4.8671875,1.0,8.328531839651987e-05,0.0011143289739266038
3081087,0.12628546357154846,0.012478731572628021,0.012478731572628021,1.1328125,4.984375,1.0,8.596752741141245e-05,0.0011248111259192228
3146912,0.12074127793312073,0.013849852606654167,0.013849852606654167,1.1953125,4.890625,1.0,8.321284258272499e-05,0.001086030388250947
3249174,0.12663285434246063,0.014316447079181671,0.014316447079181671,1.171875,4.921875,1.0,8.62072774907574e-05,0.0011427383869886398
3268783,0.12449970096349716,0.011575484648346901,0.011575484648346901,1.203125,4.90625,1.0,8.525062730768695e-05,0.001123181777074933
3292526,0.1189800351858139,0.010761183686554432,0.010761183686554432,1.1796875,4.7890625,1.0,8.002592221600935e-05,0.001033503096550703
3313097,0.13071085512638092,0.014259451068937778,0.014259451068937778,1.1953125,4.9921875,1.0,9.061159653356299e-05,0.0011569084599614143
3341688,0.12879963219165802,0.016156474128365517,0.016156474128365517,1.15625,4.90625,1.0,8.924577559810132e-05,0.0011377494083717465
3353481,0.12368540465831757,0.012333893217146397,0.012333893217146397,1.1953125,4.8125,1.0,8.516394154867157e-05,0.001112779718823731
3364830,0.12731757760047913,0.01145645696669817,0.01145645696669817,1.1484375,4.8125,1.0,8.84230321389623e-05,0.001117130508646369
3447863,0.12934280931949615,0.02121463604271412,0.02121463604271412,1.1484375,4.90625,0.9921875,8.930420881370082e-05,0.0011783839436247945
3536702,0.12514635920524597,0.013759052380919456,0.013759052380919456,1.15625,4.8828125,1.0,8.629346120869741e-05,0.0011250830721110106
3647905,0.12795516848564148,0.013098525814712048,0.013098525814712048,1.1484375,4.828125,1.0,8.879649976734072e-05,0.0011709458194673061
3680228,0.12973469495773315,0.016956858336925507,0.016956858336925507,1.1171875,4.84375,1.0,9.019883145811036e-05,0.0011577983386814594
3761469,0.13192689418792725,0.013841967098414898,0.013841967098414898,1.1171875,4.78125,1.0,9.161092020804062e-05,0.0012150569818913937
3791189,0.1332778036594391,0.014074640348553658,0.014074640348553658,1.0625,4.9296875,1.0,9.088807564694434e-05,0.001166922622360289
3961506,0.12767784297466278,0.01365506649017334,0.01365506649017334,1.078125,4.7578125,1.0,8.746898674871773e-05,0.0011286891531199217
3964689,0.13001787662506104,0.01392710953950882,0.01392710953950882,1.0625,4.765625,1.0,8.851659367792308e-05,0.0011568657355383039
4017297,0.1319124847650528,0.013550831004977226,0.013550831004977226,1.1015625,4.828125,1.0,8.876169158611447e-05,0.0011813631281256676
4028769,0.12899455428123474,0.013650381937623024,0.013650381937623024,1.1640625,4.7890625,1.0,9.14038100745529e-05,0.0011504067806527019
4045159,0.12870633602142334,0.012840828858315945,0.012840828858315945,1.1328125,4.765625,1.0,8.865981362760067e-05,0.0011488082818686962
4195768,0.12835322320461273,0.013801930472254753,0.013801930472254753,1.125,4.9765625,1.0,8.735508163226768e-05,0.0011271038092672825
4223622,0.13090620934963226,0.018695222213864326,0.018695222213864326,1.046875,4.8203125,1.0,8.99439983186312e-05,0.00118955597281456
4230903,0.13096265494823456,0.013973654247820377,0.013973654247820377,1.1328125,4.9453125,1.0,8.739091572351754e-05,0.0011496078222990036
4250203,0.1293564885854721,0.01458801794797182,0.01458801794797182,1.1796875,4.8046875,1.0,8.773232548264787e-05,0.0011498392559587955
4292973,0.13460323214530945,0.019164923578500748,0.019164923578500748,1.109375,4.7734375,1.0,9.241828229278326e-05,0.0012086238712072372
4382077,0.13094136118888855,0.01615539751946926,0.01615539751946926,1.1171875,4.734375,1.0,8.972302748588845e-05,0.0011625910410657525
4391716,0.129727303981781,0.015445692464709282,0.015445692464709282,1.09375,4.90625,1.0,8.900507964426652e-05,0.0011252891272306442
4487032,0.13224364817142487,0.013608187437057495,0.013608187437057495,1.1796875,4.671875,1.0,8.895478822523728e-05,0.0011878893710672855
4532461,0.134437695145607,0.019951162859797478,0.019951162859797478,1.125,4.8125,1.0,9.241818042937666e-05,0.0011759334011003375
76411,0.1159028485417366,0.015006424859166145,0.015006424859166145,1.0234375,8.4140625,1.0,8.330693526659161e-05,0.0011578641133382916
77440,0.11269162595272064,0.013453553430736065,0.013453553430736065,1.0234375,8.5,1.0,7.943147647893056e-05,0.0011080552358180285
149210,0.13315130770206451,0.009703442454338074,0.009703442454338074,1.0546875,7.8515625,1.0,0.00010938325431197882,0.0012115638237446547
153139,0.13018277287483215,0.01038373727351427,0.01038373727351427,1.140625,7.6796875,1.0,0.00010954896424664184,0.0012375442311167717
194924,0.14011624455451965,0.01344298291951418,0.01344298291951418,1.0546875,7.6015625,1.0,0.00011789845302700996,0.0013943766243755817
233399,0.140980064868927,0.015253210440278053,0.015253210440278053,1.1015625,7.6640625,1.0,0.00011927723971894011,0.0014045577263459563
257063,0.14467301964759827,0.018362829461693764,0.018362829461693764,1.171875,7.2109375,1.0,0.0001283596211578697,0.0014929806347936392
269412,0.14437495172023773,0.016215452924370766,0.016215452924370766,1.0859375,7.1640625,1.0,0.0001273866364499554,0.0015065069310367107
282464,0.15402674674987793,0.02395228110253811,0.02395228110253811,1.1328125,7.0546875,1.0,0.00013791339006274939,0.0016595860943198204
297675,0.1551917940378189,0.020066095516085625,0.020066095516085625,1.1484375,6.9453125,1.0,0.00014027359429746866,0.0016863360069692135
305755,0.14682725071907043,0.01919812336564064,0.01919812336564064,1.125,6.8125,1.0,0.00013260288687888533,0.001559151685796678
310476,0.157077819108963,0.023133624345064163,0.023133624345064163,1.109375,6.8984375,1.0,0.00014281112817116082,0.0017797386972233653
471146,0.18210263550281525,0.02549603022634983,0.02549603022634983,1.140625,6.5078125,1.0,0.00015556116704829037,0.002056960016489029
506210,0.18821963667869568,0.030404355376958847,0.030404355376958847,1.0703125,6.4921875,1.0,0.00015972777327988297,0.002126943087205291
507464,0.18296682834625244,0.03728695586323738,0.03728695586323738,1.15625,6.2734375,0.9921875,0.00015836588863749057,0.002158219227567315
527136,0.18566596508026123,0.025931131094694138,0.025931131094694138,1.0703125,6.578125,1.0,0.000154523819219321,0.0021359436213970184
619268,0.18644459545612335,0.026392308995127678,0.026392308995127678,1.109375,6.4296875,1.0,0.00015275667828973383,0.002183662261813879
647662,0.17623451352119446,0.02567158080637455,0.02567158080637455,1.078125,6.4140625,1.0,0.00014393460878636688,0.0020385466050356627
788480,0.15922574698925018,0.028840571641921997,0.028840571641921997,1.1328125,6.3203125,1.0,0.00012538570445030928,0.0018114284612238407
796426,0.15777243673801422,0.02669510245323181,0.02669510245323181,1.1796875,6.078125,1.0,0.00012695894110947847,0.0018275694455951452
805816,0.1587906777858734,0.023764656856656075,0.023764656856656075,1.15625,6.0,1.0,0.00012733515177387744,0.0018014966044574976
840596,0.15282563865184784,0.023222031071782112,0.023222031071782112,1.15625,6.171875,1.0,0.00012257316848263144,0.0017075719079002738
950725,0.1623619794845581,0.024033332243561745,0.024033332243561745,1.15625,6.125,1.0,0.00013111972657497972,0.0018832660280168056
1029732,0.14308331906795502,0.021462690085172653,0.021462690085172653,1.3046875,5.9765625,1.0,0.00011370765423635021,0.0015979430172592402
1295743,0.16030314564704895,0.022659529000520706,0.022659529000520706,1.1796875,5.890625,1.0,0.00012726846034638584,0.0018022063886746764
1298433,0.14030718803405762,0.02133878692984581,0.02133878692984581,1.328125,5.96875,1.0,0.00011059366806875914,0.0015208687400445342
1426469,0.14877890050411224,0.020631959661841393,0.020631959661841393,1.265625,5.796875,1.0,0.00011840923252748325,0.0016192639013752341
1438421,0.13597558438777924,0.019111469388008118,0.019111469388008118,1.390625,5.6484375,1.0,0.00010806426871567965,0.001501335296779871
1448437,0.14392095804214478,0.02036888897418976,0.02036888897418976,1.3515625,5.734375,1.0,0.00011424523836467415,0.0015982019249349833
1707275,0.12365394085645676,0.020694628357887268,0.020694628357887268,1.453125,5.3203125,1.0,9.88697211141698e-05,0.0013897053431719542
1734649,0.12984642386436462,0.020274855196475983,0.020274855196475983,1.4140625,5.3984375,1.0,0.00010462057252880186,0.0013928237603977323
1774226,0.1316145658493042,0.018630903214216232,0.018630903214216232,1.4375,5.4921875,1.0,0.00010616513463901356,0.0014345687814056873
1826423,0.12745347619056702,0.020268769934773445,0.020268769934773445,1.4609375,5.4296875,1.0,0.00010067073162645102,0.0013673414941877127
1846862,0.12059386819601059,0.016493069007992744,0.016493069007992744,1.640625,5.3359375,1.0,9.472435340285301e-05,0.0013109489809721708
1874845,0.1356143057346344,0.019039403647184372,0.019039403647184372,1.4375,5.53125,1.0,0.00010714529344113544,0.0014668479561805725
2049115,0.12478450685739517,0.017896967008709908,0.017896967008709908,1.5703125,5.359375,1.0,9.907694766297936e-05,0.0013563749380409718
2246857,0.1296612024307251,0.019933532923460007,0.019933532923460007,1.40625,5.3359375,1.0,0.00010101609950652346,0.0013306713663041592
2317552,0.12452593445777893,0.018732700496912003,0.018732700496912003,1.34375,5.328125,1.0,9.565654181642458e-05,0.00128830480389297
2341646,0.13491109013557434,0.019728006795048714,0.019728006795048714,1.28125,5.2734375,1.0,0.00010664099681889638,0.0014624235918745399
2470540,0.14026573300361633,0.020815948024392128,0.020815948024392128,1.1640625,5.1796875,1.0,0.00011183830065419897,0.00151488755363971
2511597,0.13664324581623077,0.0186228696256876,0.0186228696256876,1.3125,5.2578125,1.0,0.00010699666745495051,0.0014955241931602359
2572608,0.13534630835056305,0.018740884959697723,0.018740884959697723,1.1875,5.125,1.0,0.00010396075958851725,0.0014144490705803037
2625825,0.14173683524131775,0.019372764974832535,0.019372764974832535,1.125,4.953125,1.0,0.00011130460916319862,0.0015209972625598311
2650335,0.1364057958126068,0.01861812360584736,0.01861812360584736,1.125,5.1171875,1.0,0.00010594743798719719,0.0014524143189191818
2664001,0.1420098841190338,0.018729964271187782,0.018729964271187782,1.15625,5.03125,1.0,0.00011346756218699738,0.001533638103865087
2682409,0.14455045759677887,0.0249746423214674,0.0249746423214674,1.109375,5.21875,1.0,0.00011207068746443838,0.0015365879517048597
2748708,0.13166667520999908,0.015435106121003628,0.015435106121003628,1.140625,4.9140625,1.0,0.00010227331949863583,0.001361809321679175
2765629,0.13725446164608002,0.018780170008540154,0.018780170008540154,1.0703125,5.03125,1.0,0.00010771740198833868,0.0014536838280037045
2899183,0.12656134366989136,0.018055951222777367,0.018055951222777367,1.1640625,4.828125,1.0,9.994995343731716e-05,0.0013356056297197938
2901346,0.12514233589172363,0.017996301874518394,0.017996301874518394,1.21875,5.0234375,1.0,9.718594810692593e-05,0.001321980613283813
3007609,0.1220041885972023,0.01619596779346466,0.01619596779346466,1.1640625,5.0234375,1.0,9.2555426817853e-05,0.001243961276486516
3034127,0.12331502139568329,0.016908973455429077,0.016908973455429077,1.21875,4.8671875,1.0,9.66679654084146e-05,0.0013061625650152564
3080848,0.1314026564359665,0.01727115549147129,0.01727115549147129,1.125,4.9921875,1.0,0.0001014906883938238,0.0013712627114728093
3092776,0.13068237900733948,0.017414158210158348,0.017414158210158348,1.171875,5.140625,1.0,0.00010152220784220845,0.0013283492298796773
3094196,0.12333668768405914,0.015061663463711739,0.015061663463711739,1.15625,4.7890625,1.0,9.535830758977681e-05,0.0012536203721538186
3248946,0.12426210194826126,0.0182498749345541,0.0182498749345541,1.1875,4.9765625,1.0,9.37842924031429e-05,0.0012410226045176387
3304022,0.1299714297056198,0.0177798829972744,0.0177798829972744,1.140625,4.7890625,1.0,0.0001002300123218447,0.0013790325028821826
3313377,0.12785427272319794,0.014747805893421173,0.014747805893421173,1.1171875,4.828125,1.0,9.880924335448071e-05,0.0013358964351937175
3417130,0.13457491993904114,0.017075886949896812,0.017075886949896812,1.1015625,4.796875,1.0,0.00010251134517602623,0.0013852529227733612
3506354,0.1315518170595169,0.015172283165156841,0.015172283165156841,1.046875,4.6953125,1.0,0.00010126636334462091,0.001338067464530468
3572265,0.12800045311450958,0.01467102486640215,0.01467102486640215,1.015625,4.546875,1.0,9.67843589023687e-05,0.0013214661739766598
3585650,0.1292056441307068,0.014676892198622227,0.014676892198622227,1.0546875,4.6484375,1.0,9.73279747995548e-05,0.001305440440773964
3736771,0.12454672157764435,0.013901653699576855,0.013901653699576855,1.0625,4.625,1.0,9.452519589103758e-05,0.0012506836792454123
3771183,0.13136222958564758,0.014744956977665424,0.014744956977665424,1.0078125,4.7109375,1.0,9.922539175022393e-05,0.0013303178129717708
3914592,0.1284819096326828,0.013506317511200905,0.013506317511200905,1.03125,4.6171875,1.0,9.731259342515841e-05,0.0013232446508482099
4073242,0.1312921941280365,0.014847446233034134,0.014847446233034134,1.0078125,4.625,1.0,9.89260952337645e-05,0.001325419289059937
4297228,0.1319231390953064,0.016649063676595688,0.016649063676595688,1.0625,4.6640625,1.0,9.881622099783272e-05,0.0012949226656928658
4398050,0.13134586811065674,0.017037250101566315,0.017037250101566315,1.09375,4.671875,1.0,9.838466939982027e-05,0.0013178101507946849
4530472,0.1246677115559578,0.013520225882530212,0.013520225882530212,1.1015625,4.5703125,1.0,9.374719229526818e-05,0.0012162311468273401
4644585,0.1297610104084015,0.018117722123861313,0.018117722123861313,1.109375,4.6796875,1.0,9.818275430006906e-05,0.0012886500917375088
4686451,0.12879304587841034,0.012457999400794506,0.012457999400794506,1.0703125,4.40625,1.0,9.785444126464427e-05,0.001279974589124322
4818719,0.12756039202213287,0.013002078048884869,0.013002078048884869,1.0234375,4.5,1.0,9.454197424929589e-05,0.0012479566503316164
4834806,0.1315593719482422,0.014160261489450932,0.014160261489450932,1.0625,4.5234375,1.0,0.00010022747301263735,0.001284285681322217
4905822,0.13220074772834778,0.014915678650140762,0.014915678650140762,1.03125,4.53125,1.0,0.00010026181553257629,0.0013291222276166081
4924890,0.1336260437965393,0.014828570187091827,0.014828570187091827,1.046875,4.484375,1.0,0.00010280895367031917,0.0013350150547921658
5200260,0.13144710659980774,0.012686217203736305,0.012686217203736305,1.0546875,4.3203125,1.0,9.914035035762936e-05,0.001295715686865151
5235291,0.13793934881687164,0.013411351479589939,0.013411351479589939,1.015625,4.46875,1.0,0.00010294899402651936,0.0013498502084985375
5296381,0.1377657800912857,0.015161254443228245,0.015161254443228245,1.0390625,4.4609375,1.0,0.00010419492900837213,0.0013624390121549368
5367242,0.13534314930438995,0.012866131030023098,0.012866131030023098,1.0859375,4.2265625,1.0,0.00010131768067367375,0.001331798150204122
5378413,0.13972462713718414,0.015882404521107674,0.015882404521107674,1.0234375,4.2734375,1.0,0.00010413306154077873,0.0013742786832153797
5403746,0.13623571395874023,0.016885647550225258,0.016885647550225258,1.078125,4.3125,1.0,0.00010246992314932868,0.0013411290710791945
5486942,0.13171108067035675,0.013177433051168919,0.013177433051168919,1.0703125,4.4921875,1.0,9.779831452760845e-05,0.001285623642615974
5631365,0.12939023971557617,0.012346001341938972,0.012346001341938972,1.078125,4.375,1.0,9.57576630753465e-05,0.0012457002885639668
5662551,0.13179248571395874,0.014283724129199982,0.014283724129199982,1.1640625,4.5546875,1.0,9.779723768588156e-05,0.0012928714277222753
5771426,0.1300063133239746,0.017028020694851875,0.017028020694851875,1.0703125,4.359375,1.0,9.691085870144889e-05,0.0012290673330426216
6022687,0.12822607159614563,0.02493949420750141,0.02493949420750141,1.2421875,4.375,1.0,9.629803389543667e-05,0.001242610509507358
6143870,0.1351582407951355,0.015709288418293,0.015709288418293,1.0859375,4.421875,1.0,0.00010198508243774995,0.00133770692627877
6342733,0.13793730735778809,0.013700892217457294,0.013700892217457294,1.03125,4.3046875,1.0,0.00010140353697352111,0.001343224197626114
6377919,0.1387452334165573,0.016747217625379562,0.016747217625379562,1.09375,4.2109375,1.0,0.00010367332288296893,0.0013478280743584037
6422634,0.13611866533756256,0.015148987993597984,0.015148987993597984,1.09375,4.2890625,1.0,0.00010063008085126057,0.0012904021423310041
6460647,0.13772723078727722,0.014681692235171795,0.014681692235171795,1.0859375,4.109375,1.0,0.00010443099745316431,0.0013553982134908438
6514715,0.1371746063232422,0.015728887170553207,0.015728887170553207,1.125,4.2734375,1.0,0.00010376094724051654,0.0013372637331485748
6539227,0.13967075943946838,0.01496021170169115,0.01496021170169115,1.1171875,3.9296875,1.0,0.00010738233686424792,0.0013370717642828822
6561010,0.1363329142332077,0.013791743665933609,0.013791743665933609,1.0390625,4.25,1.0,0.0001015146408462897,0.0013609258458018303
6718095,0.13767512142658234,0.011921883560717106,0.011921883560717106,1.0703125,4.109375,1.0,0.00010367136565037072,0.0013346552150323987
6903770,0.13949282467365265,0.015328450128436089,0.015328450128436089,1.0625,4.0546875,1.0,0.00010629191092448309,0.0013560005463659763
7145131,0.13029876351356506,0.014680977910757065,0.014680977910757065,1.0546875,3.953125,1.0,9.883967868518084e-05,0.0012705898843705654
7206190,0.1343611180782318,0.014540744945406914,0.014540744945406914,1.0625,4.125,1.0,9.977158333640546e-05,0.0013277907855808735
7354339,0.1349392533302307,0.014236879535019398,0.014236879535019398,1.078125,4.2265625,1.0,0.00010070315329357982,0.0012965374626219273
7408696,0.13663287460803986,0.013602258637547493,0.013602258637547493,1.1015625,3.9453125,1.0,0.00010333579848520458,0.0012957067228853703
7720174,0.14823083579540253,0.01620202511548996,0.01620202511548996,1.046875,3.9765625,1.0,0.0001122558896895498,0.0014481127727776766
7725353,0.14593619108200073,0.016869893297553062,0.016869893297553062,1.0546875,3.8515625,1.0,0.0001122554240282625,0.0014247344806790352
7834439,0.1408764123916626,0.013798038475215435,0.013798038475215435,1.1015625,4.0078125,1.0,0.0001055081156664528,0.0013852202100679278
7858689,0.14013084769248962,0.01752212829887867,0.01752212829887867,1.125,3.984375,1.0,0.00010641664994182065,0.0013813538243994117
7895511,0.13907843828201294,0.014870751649141312,0.014870751649141312,1.0625,4.1328125,1.0,0.00010402382758911699,0.001334693399257958
