2.1402617,-1.1370231,0.7446834,-0.11900811,-0.55411255,0.09937477,0.11005229,0.7051821,-1.9543618,0.29300514,-0.2671147,-1.0776652,0.27770475,0.91790897,0.44645938,0.25842196,1.954988,-1.4192469,-1.6467215,-1.1842737,-0.90534735,0.30044833,-1.6799569,-1.1026053,-0.5756932,0.54022163,-0.5658579,0.3481334,-0.97790974,0.9749369,-1.79223,-0.37877208,-0.52157724,0.4272642,1.0500681,-0.7997861,0.65119576,-0.7771019,-1.693709,0.32415825,1.0817186,0.5954218,-1.2540455,-1.9634118,-0.8728335,-0.4054156,0.15425213,0.26885948,-0.03679362,1.617474,0.5927878,2.0409884,0.60544276,0.1261788,0.031917855,-0.42508906,-0.288463,0.9767586,0.39263836,-0.7322056,-0.49937272,0.082757294,-1.1376014,-0.022673272,1.475512,-1.4199185,0.96030605,-0.67171514,1.0777837,-0.02358608,0.26866156,-1.1565096,1.552912,-0.5418785,-0.09052239,0.7927898,-0.84788907,0.4160815,-0.021170618,-0.6881993,0.92640615,-0.84953713,-0.48195553,0.43124852,-0.46874505,0.46915808,-0.614218,0.53667146,-0.16567189,0.74640614,0.027669191,-0.08529985,0.100368574,1.1522433,1.206934,0.017886162,
-0.108105056,-1.0445981,-1.4336082,-1.4019091,0.38067007,-0.3692034,-0.6634585,0.6936064,-0.053388588,-0.67022234,2.6169581,0.041688044,0.9516874,-0.21699658,-0.51685154,0.27600068,-1.4758189,0.14821099,-0.2608701,0.3444446,1.18882,-0.49368328,-1.1358593,0.13678728,0.5967156,-0.7321734,-1.8422794,0.38644338,-0.13853596,2.1436255,-1.084302,-1.0695071,-0.9904992,-0.3937855,0.4333281,-0.3697176,0.19393066,-0.6650173,-1.0142032,-0.2730833,-0.32524717,-1.1261659,-0.30143422,2.0126078,0.7329711,-0.30849212,0.1125866,-0.55803174,-0.009002402,-0.20038307,-0.36217785,-2.0815604,-0.6349231,0.68252707,-1.2841297,1.6554792,-0.41431627,0.1344915,0.048086062,1.1159238,1.7366878,1.528442,0.15015437,-0.6721534,0.05590099,-0.35522383,0.2606414,-0.3490858,0.79026103,0.26918924,0.7301206,-0.23578078,1.1590656,0.1040503,0.70004,2.1726265,0.70502824,-0.5659785,-0.46622556,-0.39113235,1.226677,-1.8804033,0.733878,1.5191787,-0.3643372,-0.27621415,-0.3708644,1.2795967,-1.3555052,-0.33768243,0.23857613,-0.6607009,0.33610946,-0.078777045,-0.18066576,1.0249635,
-1.5655558,0.028038561,-0.18937892,-0.61242867,1.043711,-0.55299187,-0.2573667,0.4630829,-0.96714175,0.33106607,1.3319818,-0.8964917,-0.5830164,0.12314513,-0.22788689,-0.041989006,1.3174924,0.4407099,-0.6727244,0.49195215,0.8046097,-0.7765185,-1.590983,-0.59351397,-0.49886993,1.036924,2.1425557,0.22271419,-1.2373381,-1.9212893,-0.55392677,-0.3220801,0.15503669,0.24049374,-0.09870751,-0.9927405,0.55113316,0.2520724,0.12601328,2.066371,1.4110943,-0.9107886,-0.1737636,-0.18437518,-1.5614687,-0.1338895,0.9526063,0.85314417,-0.63207567,0.46384507,-2.1009295,0.17373312,-2.5962281,-1.3411744,1.625109,0.061898157,0.51392704,-2.514953,-1.8974135,-0.7000356,-0.71347386,-0.1480732,1.0898838,0.91128004,0.5203458,-0.7691046,-0.598454,0.9303181,0.47556204,0.23040073,0.40421194,-0.0009105019,-0.9384658,-0.61846894,0.50034297,-0.8801446,-0.037669905,0.64710593,-0.57344925,-1.1461234,0.9072799,0.25324106,-0.2525512,-0.5280615,1.3021935,-0.7214842,-0.063310295,0.5430938,0.8017245,0.99041015,1.2106379,2.090992,-0.3555591,0.17344035,0.48912552,0.9031588,
1.4003338,-0.11064415,1.180366,1.0143739,-0.7892267,-0.6595275,-0.7954084,0.30918148,0.046124488,1.7913983,-2.750302,-0.20350762,-0.7275773,0.6490405,1.0166202,-0.16063124,-0.4270143,0.5465485,-0.49313852,0.6606807,0.8932451,0.8695566,2.2932281,-0.9212544,-0.9190558,0.27354985,0.12865306,-0.7705412,-0.7039774,0.42260352,-0.4276859,-1.9221785,1.1893325,1.3043106,0.024295248,1.1493458,1.4352251,-0.37539795,2.021838,-0.30206785,-0.27621552,0.6850308,0.99290663,-0.1410455,-0.474914,-0.2495795,-0.8338638,-1.564597,0.030019313,0.95677173,0.6588889,-0.41020578,0.77208924,1.3053231,-1.144461,-0.12537874,1.5407286,-1.1552297,1.6928045,0.33618015,-0.9151467,0.64452034,1.019204,-0.2094899,0.9077936,-0.29861188,1.2895303,1.5385531,0.73857343,-1.851706,1.1912354,0.7314493,-1.4884938,0.99090326,-2.1917925,-1.1643987,1.1970203,-1.4874635,0.45744577,0.9033165,-0.27516067,-0.4456725,-0.66725385,1.1135796,1.1703651,0.6693716,-0.83947754,-0.18931894,0.36786458,0.14552262,-1.3301494,-1.681347,0.59647036,1.6061381,-0.29143903,-1.9295231,
0.7523257,2.6282356,-0.06605354,-0.8467562,-1.3997285,-1.3461783,-0.7893411,0.8117198,-1.724135,-0.13865933,0.5356068,-0.9244453,2.1555233,-0.5926782,-0.27535933,-0.9726225,-0.15134078,1.313756,1.0964525,-1.7807246,-0.13325576,-1.1901783,0.2524316,-0.21725938,0.08303456,0.0012020022,0.06351577,-0.028941566,0.33122128,0.37761545,0.355456,0.993145,0.53660196,-0.7942496,1.0124333,-0.67740285,-1.6675498,1.3364527,-0.9724464,1.1666703,-0.11635501,0.27949983,-0.4952678,-1.8099016,0.15859611,0.2748282,-1.6653854,-1.7942404,0.5892862,-2.5761445,-0.06635256,0.6081948,0.6734081,0.93565273,-2.1618352,0.40242288,-1.0908947,-0.45799506,0.25683326,1.2018744,-0.06875714,-0.19378833,-1.0176728,1.105847,0.12192918,0.662992,0.38954854,0.3220148,1.0036542,-0.45186955,0.8069269,1.4175587,1.2727818,-0.14784665,0.5246076,-1.399316,-0.51315826,0.0896741,0.55325454,-0.67636967,-1.4909589,-0.9103569,-1.28949,0.27673316,-0.3392793,-1.3231261,0.13343027,-0.31802687,-0.1898525,-1.0932732,-0.14602038,-0.71856403,0.8256639,-0.94781446,-0.591855,-2.3031652,
-0.957508,0.64192575,-0.14158896,0.23948747,0.5899808,0.9263455,0.038424663,0.53843516,-1.0893837,0.13961048,-1.5814183,-2.1154528,0.6959668,-0.14201094,-0.107829526,0.054941084,0.2228539,0.23430312,-0.7750626,0.21125191,1.0299385,0.10729762,0.6547269,-0.8438028,0.9777979,1.6530173,0.8799493,0.31616426,-0.64647263,0.976015,2.4004147,-0.2245972,-0.77245915,-0.3035367,-0.5815918,-0.15223542,0.6094072,-0.7232808,-0.46403688,0.6144969,-0.7255635,0.38461888,2.1837823,-0.9512236,-0.07592824,0.11903043,1.0113462,-1.6266255,2.4881933,-0.012152761,-1.136139,-1.2828156,-1.4725711,1.4441859,0.3624563,1.776249,0.22553311,-0.27764517,-0.10625769,0.21456504,0.8429149,0.775857,-0.67289406,-2.957966,0.39607453,1.9481668,0.61921054,-0.75200725,0.47974372,-1.1931577,1.2179152,-1.4164587,2.1164875,0.6604507,-0.14880258,-1.1357386,-0.4672799,-1.7317206,0.5580608,-0.83861184,0.6315571,-0.71410155,-0.49684516,1.2448342,-0.89503866,0.24387051,-1.2335415,-0.34148008,-0.5983449,0.34067783,-1.3051882,-0.18203966,-0.2752456,-1.1434655,-2.791343,0.33600247,
0.5741455,-1.3003511,-0.9805701,1.0393105,-0.14402539,0.3218056,0.66763496,-1.1413581,-2.0073526,-0.99679345,0.40302444,-0.8641708,-0.8857457,-0.0080252625,-0.60822105,-0.06475356,0.49919638,0.7272668,1.4724272,2.4455187,-0.7140668,-0.75901365,-0.094684415,-0.07509166,-0.6197666,0.024363384,-1.2908341,0.24916938,0.07450883,0.082448766,-0.15655214,-2.1751103,-0.090864815,-0.8092573,-0.01434686,-0.85306895,0.24046224,0.31080034,-0.86456007,-1.6642991,0.110180445,0.09481459,-0.62972504,-2.0764534,1.2747976,0.048666365,-1.1962831,0.7982863,1.7760177,0.22130607,1.3088827,-0.94850403,0.06901101,-0.76639295,-1.0178229,-0.50299454,0.64042133,-1.0483786,-1.3279009,-0.42350364,-0.8856057,-0.13504803,1.2399443,0.60379624,-0.040571876,-0.11542085,0.43909287,-0.6619525,2.057802,0.15825868,0.83951914,0.025276802,0.15165465,-1.8358419,1.2491224,0.8082135,-0.54851145,-1.135148,-0.18435535,-1.1734555,-0.63088405,0.37027454,-0.98735017,1.3748298,0.22924548,-0.11373852,-1.3993436,-0.46835992,0.03623862,-0.2232438,-1.0664672,1.0877014,1.1797979,-0.7411109,-2.8126554,0.42172903,
-0.4083072,0.80495715,0.19196042,-1.912954,0.16854703,0.30653945,-0.40404478,-1.2404196,-0.81937665,-0.84354395,1.4029675,-0.02666973,0.58200526,1.368287,0.31786186,0.39111108,-0.52840155,0.7126768,0.6426619,-0.687874,-0.081556514,0.96417207,-0.25996417,0.236178,-0.5952784,0.12611407,-0.31929398,1.7309018,0.9314325,-0.1354634,0.7734244,-0.760195,0.27693737,-0.44261724,1.2877723,-0.11475596,1.2288598,-0.5048898,0.06701498,-0.5863222,1.2071772,-0.72464794,1.811922,-1.8847322,0.9230007,0.70233387,-1.8663669,0.36919847,0.05521266,-0.57606435,0.6229228,0.3719107,0.7269054,0.31696153,-0.79055995,-0.74261445,0.135926,-0.5725227,-0.46834487,0.6967442,1.7929915,-1.1188437,0.97412133,-1.4690588,0.53309447,0.8938067,-0.32949698,0.28771108,-0.0144111365,0.92643327,0.7569441,0.15246563,0.9300889,1.3265357,0.7372574,-0.07509552,0.95090383,0.20165853,1.1990522,1.8000802,0.45098162,-1.996284,0.37304386,0.94352335,-0.5407053,0.062065918,-0.6780446,0.1808582,0.3785398,-0.17180905,-1.6570027,-0.31190473,1.7879624,-1.1511651,-0.9753346,-0.7587886,
0.0018463731,-1.6053196,0.031455465,1.5849862,1.0372123,-1.4234809,1.4976239,-0.41893753,-1.4906812,-0.39906335,0.037879907,-2.043537,0.6058265,0.7967691,0.0054951757,-0.8148049,-0.6232114,1.016562,0.7130396,-0.4044454,-0.14977424,-0.5295699,0.86970276,0.0676736,1.6245023,0.36804014,-1.5070828,0.25602308,1.6708108,-0.21120648,-2.519007,-1.0234474,0.20843472,-0.72922605,-0.059437107,0.4264258,-0.07262918,-1.247329,-2.1624336,1.0453913,0.3750426,-0.12252101,-1.3343235,-1.1102158,0.19166106,-0.4485031,0.32499295,-1.1652517,1.083612,-0.13843429,-1.4773883,-1.1887734,0.35364366,0.5369111,0.12386553,-0.3293106,0.93110514,-0.3483078,1.1359441,0.94617945,-0.8326675,-0.60564464,0.31253606,2.3284857,0.7369701,0.11705276,0.10420327,0.5014887,0.846306,-0.17205521,0.4148341,-1.0461495,-1.0875977,1.3174825,0.99707794,1.7205439,0.34752625,0.51538026,-0.14880028,0.6541487,1.2294587,-0.04060495,-0.38031453,0.044625998,-0.8761632,-1.0540794,0.45551378,-0.23486085,-0.63712746,1.1629747,0.5695122,0.4445066,-0.1773015,-0.36212218,-0.7576154,-1.2993315,
-1.0116167,1.8156775,1.504109,-0.21428171,0.274096,-0.3501868,-0.5400307,0.3014462,1.8998978,1.9367745,-1.411672,-0.3158046,-0.21101972,0.5127144,-1.1864371,-0.6080609,-1.211599,0.0050082244,-0.20842767,-0.51291674,-0.2671581,1.7069124,-0.22023475,-1.2039636,0.66077065,-0.8727293,-0.6444855,-2.881298,1.2649037,0.8915993,-2.6067948,0.3329579,-0.90705514,-1.0414177,0.121219866,1.3696234,0.045631416,-2.3957236,0.18913461,-0.47970283,1.9272304,0.7588103,1.1604147,0.46303916,-2.5478187,0.98246324,-0.07641563,1.4197314,0.9093944,-0.9224924,-1.7426765,0.0119255185,0.13287419,0.6957632,-1.3614147,-0.28506804,0.7459705,1.0659198,-1.3326712,-1.0748508,0.46372184,1.522987,0.23264484,0.62176937,0.32179826,0.86845595,-0.5046546,-1.7755347,0.3421711,-0.39743704,-0.45443106,-0.8801432,-2.504158,1.0408645,1.7307462,-2.406869,-0.19453205,0.51532495,-0.18341489,1.019102,0.44267577,-0.7002313,-0.66971153,0.7731819,0.51543236,0.41545168,0.25888935,0.094094284,-0.598523,0.35310167,-1.047329,0.12833922,-2.8981912,-1.3726814,-2.413615,-1.0210426,
-0.6739676,0.047422655,1.0756764,0.3168872,1.0578514,-0.388214,-0.72418046,0.80513036,0.37141192,0.87706876,1.037431,-1.0945698,0.11764736,1.6636168,0.88823324,0.9263756,0.9244861,-0.48098737,0.91483563,-0.3247332,-0.2642481,-0.6066454,0.918134,0.33482367,1.5989673,-0.36657196,-0.106930986,0.1212527,0.55319303,-1.2511734,1.6911842,0.0252847,-0.006728463,0.882931,0.088760026,-0.53102654,-0.5837742,-0.53760314,-0.6244966,-0.79401785,-0.86366546,1.373633,3.0818694,-2.6183057,0.10806656,0.03262242,2.2993684,-0.66816276,0.44466078,-1.2793005,-0.7002717,-1.3816085,-0.3722854,-0.36086658,-0.052620903,-0.6623709,0.6221513,-2.7103155,-1.069431,0.2839979,-0.2182703,0.5186721,-0.47642982,1.9326108,0.2399764,-0.29100743,0.9351451,0.12484029,-2.2020156,1.2881248,-0.47379836,0.6449348,-0.48487625,-0.010053748,0.60045993,-1.218746,-1.2319999,0.3746047,0.07285478,-0.63475513,1.8701926,0.6509632,-0.4298699,-0.21075767,-1.241018,-0.30771118,-0.059278995,-0.80185986,-1.5388348,3.9320908,-0.2043845,1.2877263,0.11899696,0.4081813,-0.36993736,2.127402,
0.8153475,0.57723534,0.028572842,0.95518935,-0.8059528,0.61484545,0.2335609,0.25336513,0.01639979,-0.7949182,0.4489985,0.21084952,1.0050998,0.67968476,0.67703885,-0.9562558,0.032779247,0.5722072,0.98510885,-0.08896682,1.0589944,-0.4277104,0.056123115,0.8625856,0.458963,0.87680304,-0.019972596,-0.46139914,-0.36106652,0.041927733,-0.53336656,-0.2947827,-0.46379077,0.16035527,0.44191068,-0.96055555,0.4348098,0.8168676,-0.03637121,-0.028283335,-0.5925518,0.66786194,0.09509008,0.4045143,0.33162788,-2.5507166,-0.04761426,-1.9013026,-0.62400484,0.21305695,-2.5873652,0.4624618,-0.31602824,0.3845355,-0.26788184,-0.41902012,-1.6805862,-0.17070876,-0.6418255,-0.043216452,0.1424713,-0.105859995,1.289622,-0.2893585,-0.98714936,0.81957597,-0.25381434,-1.5148275,0.41451406,0.8206693,-0.3939899,-1.0595504,-0.2858495,-0.0243469,0.846269,-0.479842,1.784598,-0.8521753,0.89049083,-1.1154699,-1.0339402,0.8209519,-0.6319096,-0.42244712,-1.6399575,0.49457285,-0.05631102,0.7185446,-0.28100994,0.5904899,2.0491064,-1.8501376,-0.91655064,-1.1820867,-1.5261999,0.7989877,
0.25423443,-0.19098341,0.862501,-0.030273385,0.480004,0.29514524,-1.2672147,-0.84191614,-1.775013,1.4811373,-0.3216793,0.12171477,2.2913725,1.3435583,1.3388914,-0.49913025,0.5691723,-1.1865194,0.8734188,-0.26353818,0.41400334,0.36484054,-0.2363021,0.1886139,0.59458107,-0.75068676,1.2202165,-1.6144899,-0.1965618,0.091775075,0.28656945,-1.5778992,0.38463196,-0.18696278,-1.0208659,-0.07066058,-0.588991,-0.24122858,0.13245569,0.376738,-0.7127294,0.37101203,0.01963123,1.1908872,-1.8820398,-2.6951115,0.36260304,0.7265854,-0.30839896,-0.6391341,0.16972727,-1.3377358,0.17069878,0.4946826,-0.8762604,0.17056382,0.14111584,-0.39684325,0.07449548,-1.0540353,-0.44597667,0.26966554,2.1292984,-1.2007004,0.48771173,1.4663702,0.59921944,-0.37891054,-0.25707412,-1.7639781,-0.06906909,-0.002680175,-2.840629,0.82123154,2.214577,0.74043286,1.0892634,-0.4805017,1.1096938,0.41213542,0.49275932,-0.83107746,-0.8063657,0.20532078,0.7863326,0.10827191,-1.1982561,-0.16377482,-1.1646041,1.0606128,-0.61401856,1.8729458,-0.2574432,-0.12613112,0.86621416,-0.53747916,
-0.14270964,0.4615929,0.83350784,-0.7359975,1.2396452,2.1282732,0.24644521,0.31368685,-0.4038646,0.48359886,1.3839594,0.9894398,-1.7651758,0.7173015,1.6969588,-0.5372582,-0.46432793,-2.8730035,0.22820386,-0.07256341,-0.18719374,0.24322121,-0.34513497,-1.1506952,-0.68978256,-0.43923223,1.8047712,0.09417161,-0.0486767,-1.4891446,1.1531367,1.0698135,-0.3580954,1.3856134,-1.0269147,-0.9161052,0.031094313,-2.0072203,-0.496467,0.03825225,-0.16682102,-1.4568284,0.039275452,-0.39687073,-0.0014727712,-1.5274154,-1.1487359,-0.6449321,-0.32537526,0.04841474,-0.17618121,-0.38980958,0.55377364,-0.5895758,0.53067166,0.69120216,-0.27562177,-0.08799235,0.82277286,-1.234133,2.4525604,1.2352006,-0.53722674,1.3696607,1.0742981,0.13908732,-0.9150226,-0.4482462,1.1623794,0.7458614,-0.028321184,0.48827958,-0.95001304,-1.0314432,-0.88559,-1.5772102,0.7618711,-0.98466474,-0.37419677,-1.1861641,1.2137514,-1.2729241,0.8680299,0.118004546,1.7502577,0.37852433,-1.1156136,-0.9922667,-0.94495654,1.309367,-1.0898601,-1.2565796,-0.8238974,1.7868006,0.7485353,0.3235817,
-0.648395,-1.5795338,-0.67865217,-0.3218847,-0.36925435,-0.082929134,-0.8665697,-0.30189264,0.2906967,0.694007,1.512618,0.2973876,0.5037328,0.8111849,1.2623136,-0.24085492,0.86769426,0.20471758,0.69941956,1.8672153,-0.38097548,2.5280883,1.139503,-0.108500995,-0.28306636,0.3765049,-0.30549687,-1.3626342,-0.0031521395,-0.5970863,1.060845,0.73520803,0.5722238,1.6312959,-1.0586448,0.46905196,-0.36071774,-1.0994599,0.39719996,1.0591347,1.259195,0.04106205,-0.34721854,-0.119592324,0.46351057,0.8432496,0.7852921,-0.099876925,-3.5097604,0.43372142,0.7309311,1.1180003,-1.370132,-0.5437618,2.3398445,-1.0090312,-0.9754877,0.18624748,0.69324,-0.09023185,1.4555846,0.3551292,-1.9675944,0.41818908,-0.8458864,-0.47871584,-1.6507581,-1.0158936,0.58467484,-0.25596067,0.41907328,-0.5871895,-0.009779742,-0.27173027,-0.930998,-1.3542415,-0.54044574,1.0207504,0.038006656,-0.532661,0.4082474,-1.5536681,0.58674824,-0.84198976,-0.52748984,-0.6705612,-0.4230811,-0.56677717,-1.0636978,0.031164603,-0.11743949,-0.83056784,-0.198151,1.0152627,-0.49613824,0.5396843,
-0.8862498,0.8050918,-0.029514227,0.8158175,-0.5562758,0.1184934,-1.0738189,0.17242515,-0.91825783,-0.43295372,0.15129894,0.88755125,0.37723905,-1.6606131,-0.5908927,-0.70246273,-0.6243552,1.0344304,-0.6252283,-0.051952608,0.59648615,0.70962614,0.08444904,0.43290105,0.6103639,0.68576676,-0.11277034,1.3034708,-0.7563461,-0.13499935,-0.95594835,0.7275219,-0.67015094,-1.302665,-0.12373565,0.91367996,-0.07414936,-1.1839724,-0.8605763,-1.5003849,-0.69723094,1.2407631,-1.8997731,-0.09081046,0.79422134,-0.35712165,0.013371766,0.7563615,-0.5200027,-0.42789346,-1.8147043,1.1517231,-1.0682437,0.53446454,-0.60666627,-0.24985334,0.21567613,1.9370857,-0.13369173,1.712024,-0.014844244,0.4716174,-0.5170822,-0.17629546,-0.41593194,0.37330872,-1.2049384,0.1942588,-0.7625554,-1.2508422,0.9897323,0.24792054,-1.1948318,1.3692226,0.44162637,0.17962238,0.8764807,-0.3409213,0.8918288,-1.3221388,0.087301016,0.32402474,-1.107498,-0.91778916,-0.6426311,0.76933056,0.84040195,0.18071869,-0.4450324,1.3748586,-1.1075149,1.3213353,-0.38075203,1.0606807,0.3827098,2.4552352,
-0.40628248,-2.0911376,0.49553773,-1.4715505,0.8500405,-0.94198567,0.030651495,0.08231366,-0.39769712,-0.62830436,0.37195724,0.77098715,0.84765327,0.30911484,-1.0057702,-1.3477533,-0.67183435,-0.033165917,-0.14821754,1.335196,0.6937851,-1.2042925,-0.037692152,-0.055100564,0.71377695,1.6379845,-0.945889,0.2422467,1.1772028,-0.6418536,-0.19432987,-0.42494917,-0.15972854,-0.61824536,-1.0997745,1.1059531,1.4121231,-0.1548251,-0.27518734,0.21727736,-2.1153524,-0.35078523,-0.26043868,-0.97394705,-1.3817179,-0.7166163,2.342768,-1.3782953,-0.8114301,-0.3557473,-0.74609834,-0.753567,0.23496339,-0.28420025,0.031502854,-0.12915313,1.5926818,0.08709228,0.1525061,-1.3365699,-1.0236315,0.70628524,-1.442366,-1.9755605,-0.56145966,-0.41308275,0.948201,-0.71790636,0.39903837,-1.0714827,0.2552329,-0.17430614,0.25889683,0.18864271,-0.31598008,-1.2918069,0.3474686,-0.6544299,-0.31439784,-0.43352458,1.9351162,-2.6230123,-0.11951045,-1.0073055,0.7116065,0.19044971,0.09507189,-0.40328634,1.401435,0.9882684,0.49216986,0.46045852,1.1600658,-1.3956529,0.021660026,1.5108086,
-0.8765041,-0.42601633,-0.029043036,0.5638328,-1.5644437,-0.99343705,-0.4523187,0.116441935,-0.047877673,-0.013818469,0.8455744,-1.0933969,0.6053143,-0.34571058,-0.25242838,2.1671271,-0.82840496,-1.5471468,-0.23692901,-0.9916902,-1.0793531,-0.6439012,1.8876461,0.7977777,-1.0078077,0.9107522,-0.6758428,1.1290197,0.10312886,0.81050456,-0.70546365,0.47608685,1.2898414,0.06330672,0.79145503,-0.22534114,0.29807878,-1.331806,-1.1630946,0.6957095,0.05811745,-0.11282775,1.3081281,-0.9598837,0.29447538,1.0833887,0.014152601,0.8254649,3.5725186,-0.7254918,0.33073264,-1.0999637,1.7533104,-1.0509393,-0.20416024,-1.2692943,0.7503929,-0.8687933,-0.6615674,1.1010656,-0.42686623,0.0012023002,-0.26828542,-0.18733653,0.57129735,0.49044073,0.58291626,-1.3638533,-0.3586889,0.8732156,0.17579082,0.20783234,-2.8673873,0.35508886,-1.9096888,0.66636735,0.43355882,-1.6076877,0.65555876,-0.51076645,1.5338832,-1.8176043,0.52629983,1.2732953,0.121376514,0.45624357,-0.6575866,-0.57614297,1.0211996,1.3890239,-1.6955476,1.4151394,-1.24376,-1.4955243,0.24497938,-1.1840636,
-0.29240894,0.71697134,0.0714092,0.2122618,2.1799827,-0.05641287,0.18842031,-0.24488686,-1.6389284,-0.13435398,-0.66970336,1.772257,0.4902218,0.6691792,-1.991001,0.0016428679,0.033823334,-0.8727718,-0.06993978,-0.14755452,-0.03425645,1.694552,0.6284102,-0.36169755,-0.6659501,0.44651762,0.3337986,-0.99455917,-0.17794643,0.02523075,0.35047907,-0.22484437,0.9111357,0.9288775,1.0628086,-0.38073495,0.19868758,-0.9379666,-0.23975697,0.033699665,-0.27850097,-1.0805899,0.10083858,-1.0471586,-1.083407,-0.97759813,-1.3227026,-0.11193368,-0.99646896,0.36417302,2.4545968,0.3314618,0.6996761,-0.19698942,0.07810644,0.61644644,0.17841622,-0.2914244,1.3878728,0.7206513,1.1422487,0.03244689,1.6329452,-0.047755443,-0.45400986,0.14930883,0.7339953,-0.07915503,2.2561297,1.2727222,-0.19092916,0.5204488,-1.7222147,-0.46588054,-0.44313002,0.13457361,0.43836856,-0.794653,-0.2961154,0.3288109,0.7178181,-1.0830199,-0.76289713,0.7995746,1.5999247,0.061157886,-0.5705821,0.022167258,-0.56352717,1.5147294,0.058387086,0.3616172,-0.00767231,-0.17034045,0.031472392,0.28011078,
-0.33266556,0.932322,0.8465806,-0.16697481,0.19614767,0.4412293,-0.28605148,-0.3589004,-0.050323736,-1.5609384,0.361956,1.1932052,-1.20842,-0.67467076,-0.40603352,1.7040583,-0.455622,1.7152414,1.0171452,1.4194885,0.58854115,-1.0884151,-0.8481407,0.90710807,0.035710447,1.4794703,0.32670164,0.17926271,0.8373969,-0.35308075,-0.067595154,-0.17433545,-0.41626102,-1.192065,-0.21447733,0.05973324,-0.43103778,-2.7264473,0.03621283,-0.55282307,-0.28409123,0.049817495,-0.13240041,0.991154,-0.28699148,-0.39010876,-0.08560553,0.087587595,-0.02256617,-0.86130387,0.8818883,0.4522466,-1.4310292,0.30848274,1.6329985,-0.22374061,-0.57776177,0.16384035,-0.6657498,-0.3522975,-0.20346819,0.8090803,-1.4518535,0.07527982,-0.9651435,-0.83563334,0.93087554,-0.935421,-1.5215986,-1.028639,0.20081034,0.5119196,-0.18071435,0.14593309,-0.8837366,0.50214195,-2.1158707,-0.54007554,-0.21114641,-0.48943925,0.62400204,-0.4721988,0.4164643,-0.5637166,0.021481723,0.2822454,0.5425787,-0.1246077,-1.6016356,0.41777295,-1.7098315,-1.0780392,-1.2005092,0.08414172,1.245954,-0.70350903,
0.023255236,1.4889944,-1.4524935,-0.7314742,0.0720804,0.3986644,1.7409239,0.53418994,-0.46221367,-0.47189766,0.9478579,-0.30910638,0.24035122,-0.7880018,-0.30674994,-0.89715487,-0.6300211,1.2776225,-1.519826,1.3584627,-0.92803806,1.2364562,-0.975962,-1.1687764,1.0374857,0.2497885,-1.2417175,-0.3571097,0.96948624,0.21119545,0.17383926,2.1417365,-0.9455405,-0.028612018,0.82845885,-0.27715456,0.97758436,-0.5353414,-1.500472,0.08820027,0.23218618,0.70122266,1.5518274,0.49044088,1.1925838,-0.035072986,-1.6100297,-1.6607515,-0.6311849,-2.3765624,-0.85152376,-2.345274,-0.41236156,-0.66403115,-1.5568559,1.0201324,0.59645087,-1.8051894,0.042734377,0.6073309,0.2488304,1.8033957,-0.2286712,-0.028348142,0.1895689,-0.345666,0.33554554,-1.6081204,0.023955673,1.7797948,0.087664515,-0.11258605,0.5776521,2.7573352,0.47729528,-1.4799689,1.1621388,1.3479862,-0.6811745,-1.5124502,0.91791624,0.18515041,1.6948589,1.2779435,-0.64476603,-0.38855812,-0.76514244,0.8054631,-2.5802865,0.04824824,-0.1762767,-0.0415816,0.3556779,0.26961294,0.75750166,-0.9566434,
